6 7 22
17 13 22
21 11 0
11 23 8
12 24 6
13 5 1
1 23 11
4 14 0
16 0 19
20 14 24
7 4 3
16 20 5
15 6 2
10 0 8
13 18 16
15 9 12
0 18 2
17 0 15
20 9 0
19 10 12
0 22 3
21 2 1
7 24 4
23 5 10
