3 17 7
11 16 5
8 10 14
3 6 17
6 16 9
9 11 13
6 2 16
11 5 14
9 13 12
15 7 12
17 6 9
8 14 1
4 7 15
4 15 8
13 11 10
12 13 10
10 11 14
14 5 1
15 12 10
15 10 8
9 16 11
16 2 5
17 9 12
17 12 7
