16 11 9
11 5 14
6 2 16
17 6 10
9 13 12
9 11 13
10 16 9
3 6 17
4 15 8
17 12 7
6 16 10
12 13 15
11 14 13
3 17 7
8 13 14
15 13 8
14 5 1
8 14 1
4 7 15
12 15 7
16 2 5
11 16 5
17 10 9
12 17 9
