8.925210277970448136e-03,3.775532701047117773e-03,5.105066389099763811e-03,1.952996476951558008e-02
9.029199299351987548e-03,4.092852128152438436e-03,5.289982783211837764e-03,2.437167474573147252e-02
9.205740132956588898e-03,4.630856931950787410e-03,5.603677727817504665e-03,3.258104135558389375e-02
9.504132773530529765e-03,5.538225066750089749e-03,6.133220062755684321e-03,4.643102904489002092e-02
9.992504050203299126e-03,7.017982285996261262e-03,6.998083554955939270e-03,6.903779277267287073e-02
1.036713081143483990e-02,8.148540182773068505e-03,7.659946636293903793e-03,8.632712012447038563e-02
1.086176442002815754e-02,9.635157437836513669e-03,8.531713119985214269e-03,1.090890010097554791e-01
1.151589035418392783e-02,1.159032036197661479e-02,9.680809659696179917e-03,1.390775516821879387e-01
1.234991314830296248e-02,1.406502718873218864e-02,1.113956144490279090e-02,1.771310398078154713e-01
1.341389140912474000e-02,1.719160511896656793e-02,1.298979201399729638e-02,2.253749727611263354e-01
1.472492120077534446e-02,2.099545339386029233e-02,1.525237493099488965e-02,2.843482192132835706e-01
1.632926347328483851e-02,2.557328678272535391e-02,1.799367489843477219e-02,3.557722597530114661e-01
1.821714190180131338e-02,3.084435085149650133e-02,2.117777170836033368e-02,4.387124613955781238e-01
2.039528099782891499e-02,3.675646916069957859e-02,2.478984496332055018e-02,5.327856845643003103e-01
2.278694007637216412e-02,4.301558740308084744e-02,2.867031440190717650e-02,6.338582353193732422e-01
2.531446596688760597e-02,4.932698013269656845e-02,3.265758407127013901e-02,7.377519686950083644e-01
2.781521267314404980e-02,5.520779089868039363e-02,3.646335092488058038e-02,8.370109956016709152e-01
3.013720307224672379e-02,6.026770721327243119e-02,3.983945809765514212e-02,9.252250934188148701e-01
3.210618666440335361e-02,6.416693955638314018e-02,4.254275639608828125e-02,9.961087298947008950e-01
3.362256413901216351e-02,6.683553115332953320e-02,4.448218941820644007e-02,1.047299124972204121e+00
3.466224396760973769e-02,6.842292139173858367e-02,4.570272607548505478e-02,1.079922619845098408e+00
8.828253504578050664e-03,3.479379647881567297e-03,4.932560132643875814e-03,1.501040850500486024e-02
8.837058218479640695e-03,3.506285666965265179e-03,4.948229401421838647e-03,1.542108210155086756e-02
8.865291883176322843e-03,3.592547092216742243e-03,4.998470042811614146e-03,1.673759879177945040e-02
8.922241507715721054e-03,3.766467671352937557e-03,5.099785460962594393e-03,1.939158127802703691e-02
9.022661180804403963e-03,4.072909328377401217e-03,5.278359328328526522e-03,2.406733531829521530e-02
9.196105207271319457e-03,4.601512859093073032e-03,5.586564175519401557e-03,3.213304526815681517e-02
9.484325993146280540e-03,5.478066482141240312e-03,6.098094946959946305e-03,4.551229247956548735e-02
9.962714174344836429e-03,6.927888736631742685e-03,6.945389269207638550e-03,6.765979445363905220e-02
1.032284713671095637e-02,8.015077719446834364e-03,7.581774593393776282e-03,8.428411212663586283e-02
1.080944904773475067e-02,9.478195422455731878e-03,8.439611357965491958e-03,1.066819981752515079e-01
1.144039542946758206e-02,1.136522601209420842e-02,9.548392196445392235e-03,1.356191412732276891e-01
1.226087686744622637e-02,1.380168894596560392e-02,1.098414558447858430e-02,1.730719306618671016e-01
1.329147797940790320e-02,1.683347788834944556e-02,1.277749995324598854e-02,2.198335742197668474e-01
1.458413358032871129e-02,2.058931608711822223e-02,1.501026729131735640e-02,2.780276623602842556e-01
1.614834523900830418e-02,2.506104930034934453e-02,1.768601324290603599e-02,3.477435299838776972e-01
1.802002066264431560e-02,3.029949062603948251e-02,2.084735723031764729e-02,4.300861319245612435e-01
2.016544992940067990e-02,3.614094471322130964e-02,2.441181756776170803e-02,5.229161300306159887e-01
2.255975829854491022e-02,4.243126652463362347e-02,2.830560548887625649e-02,6.243253295769848332e-01
2.508560391586527744e-02,4.876842800057777649e-02,3.230155142763337095e-02,7.284360358707729910e-01
2.762337307839085945e-02,5.476977837451986464e-02,3.617662468701061951e-02,8.294856962309736792e-01
2.998301546326853986e-02,5.994438638014534110e-02,3.962048811429468020e-02,9.194548777083915159e-01
3.200761510031929075e-02,6.398102338282460333e-02,4.241143486184255351e-02,9.926175355839872427e-01
3.356704542622705040e-02,6.674362879017702033e-02,4.441384292404677858e-02,1.045456328035666793e+00
3.463987247470739356e-02,6.839114496843978763e-02,4.567765975582406546e-02,1.079226464998076507e+00
8.826996664182896329e-03,3.475537788226565079e-03,4.930323164376648921e-03,1.495172158814993095e-02
8.835167676703963371e-03,3.500507753084069421e-03,4.944864805536669690e-03,1.533284956237110364e-02
8.862897870671215469e-03,3.585232624088075318e-03,4.994210095731676721e-03,1.662591723198028962e-02
8.917291641236139640e-03,3.751353935330358543e-03,5.090980525548540608e-03,1.916091143386697282e-02
9.015136449282933756e-03,4.049954172850770730e-03,5.264981087971173923e-03,2.371695713223786681e-02
9.180862543681880469e-03,4.555088452436675470e-03,5.559489151496319753e-03,3.142446943768998496e-02
9.460505507013565810e-03,5.405698064765425241e-03,6.055846059975322597e-03,4.440693070275075760e-02
9.917376534796289167e-03,6.790740486750910382e-03,6.865179729917685221e-03,6.556283809386795336e-02
1.026793344789879436e-02,7.849491497335579077e-03,7.484808992671629704e-03,8.174930580996186968e-02
1.073102375957886781e-02,9.242777304171858471e-03,8.301498306615667788e-03,1.030735908612788326e-01
1.134473994537240835e-02,1.107976607426942352e-02,9.380526007001319805e-03,1.312338735340781160e-01
1.212869137415362696e-02,1.341035022009474942e-02,1.075327154680214871e-02,1.670439875660973128e-01
1.313283879040833338e-02,1.636865330871071361e-02,1.250213379451509468e-02,2.126442630883768337e-01
1.437565751604903859e-02,1.998684249976207666e-02,1.465136582420650119e-02,2.686615866041405232e-01
1.590778838367108011e-02,2.437816935852625891e-02,1.727629525981617606e-02,3.370497683437093661e-01
1.772624247683442927e-02,2.948495489477840834e-02,2.035400017936910694e-02,4.172118429074712642e-01
1.985016327578110681e-02,3.529295335480646389e-02,2.389191294456053175e-02,5.093412642378190025e-01
2.221528943502209044e-02,4.154088698351249276e-02,2.775094523108731503e-02,6.098368275037975295e-01
2.475950955425964412e-02,4.796747997584215745e-02,3.179231906026930982e-02,7.151123049739485094e-01
2.732448498181754351e-02,5.408255246647484388e-02,3.572799635464157797e-02,8.177231821125471312e-01
2.975419369782182979e-02,5.946061247187095500e-02,3.929392608419084859e-02,9.108524872542025363e-01
3.184960883969359391e-02,6.368066629536552059e-02,4.219991553864786693e-02,9.870048151271197945e-01
3.348234537275792538e-02,6.660234524290323255e-02,4.430908894707114715e-02,1.042634462336329282e+00
3.460379961867653120e-02,6.833966922653303411e-02,4.563711323826884908e-02,1.078104777924026925e+00
8.825067739431908739e-03,3.469641711970018402e-03,4.926890019945265667e-03,1.486166858361466329e-02
8.833232325772547716e-03,3.494592519244095561e-03,4.941420377586548153e-03,1.524250645805542287e-02
8.859362830920361129e-03,3.574432170875268145e-03,4.987919785266445132e-03,1.646103468258403035e-02
8.911991096957215877e-03,3.735167926988434972e-03,5.081551395385136213e-03,1.891383915209064390e-02
9.004519939543131554e-03,4.017566336350660190e-03,5.246105433753257309e-03,2.322269413686693998e-02
9.163937329356230260e-03,4.503529559445242775e-03,5.529422425705910610e-03,3.063743210770430644e-02
9.427999022868468679e-03,5.306922845591970951e-03,5.998184216243020173e-03,4.289862509064122642e-02
9.865431073522850161e-03,6.633526504298273112e-03,6.773254227555970848e-03,6.315910772597740919e-02
1.019432823591287854e-02,7.627430762166709233e-03,7.354796804983259120e-03,7.835136891189672936e-02
1.063956240683402825e-02,8.967996970001375009e-03,8.140348700220281439e-03,9.886256145643998461e-02
1.121744791293579485e-02,1.069952711648745371e-02,9.157007212775259211e-03,1.253962097202264703e-01
1.197151050637201494e-02,1.294432374120547090e-02,1.047850038594976690e-02,1.598688153890093222e-01
1.292187681665864750e-02,1.574941061472023146e-02,1.213554454172497722e-02,2.030761206514461459e-01
1.412190036886053039e-02,1.925161255755482650e-02,1.421383668281870141e-02,2.572423575418205099e-01
1.558519577467832283e-02,2.345948374028475336e-02,1.672578740310458681e-02,3.226868053703516037e-01
1.735755136440265967e-02,2.845820852726696146e-02,1.973320673013851528e-02,4.010116536921237151e-01
1.941850620902160415e-02,3.412569479671507394e-02,2.317778659566209487e-02,4.907051379765619004e-01
2.176479517042246084e-02,4.036818111546981031e-02,2.702248026507923784e-02,5.908108315783663356e-01
2.429698610391322483e-02,4.682186329081557130e-02,3.106636332869371075e-02,6.961339792332936760e-01
2.691263087609192459e-02,5.312580605431727748e-02,3.510598447089728624e-02,8.014221339096816443e-01
2.941422056890363387e-02,5.873375351309514936e-02,3.880543039858085075e-02,8.980036558524566725e-01
3.162013705109173456e-02,6.323917087049252261e-02,4.189048666169189333e-02,9.788034407038330720e-01
3.335185603039978602e-02,6.638237321953073533e-02,4.414664210021539137e-02,1.038271921732101699e+00
3.455063155331848657e-02,6.826317051570718331e-02,4.557704275607164790e-02,1.076446924089845991e+00
8.823153650312470786e-03,3.463790655567715576e-03,4.923483204036720878e-03,1.477229175036265905e-02
8.830575951821340724e-03,3.486473659177227041e-03,4.936692712475622240e-03,1.511852174905161175e-02
8.855759019823581518e-03,3.563420823048715422e-03,4.981506902595009278e-03,1.629291151977437305e-02
8.905005684010350656e-03,3.713836612234357702e-03,5.069124827899885305e-03,1.858826993336026856e-02
8.993340895721298189e-03,3.983457683871802213e-03,5.226228226891206641e-03,2.270211226899072898e-02
9.142325913812917454e-03,4.437687284152553972e-03,5.491027738961833451e-03,2.963255311967549072e-02
9.392862669573362119e-03,5.200120093243464081e-03,5.935845406649191240e-03,4.126769107530034453e-02
9.800554645693262262e-03,6.437086282468857182e-03,6.658412292893360444e-03,6.015666189725477758e-02
1.011314898203199454e-02,7.382338237139907978e-03,7.211344077019054936e-03,7.460156319100878786e-02
1.052609533040666998e-02,8.626806670584935555e-03,7.940318946078611315e-03,9.363656750534678219e-02
1.107472707953631105e-02,1.027263883802545519e-02,8.906200691331661590e-03,1.188449841293748865e-01
1.177672296733497936e-02,1.236585429187599464e-02,1.013764940926300227e-02,1.509701836633310645e-01
1.268049194657374333e-02,1.503920063642587811e-02,1.171550113875760926e-02,1.921117572211736013e-01
1.380512202066910485e-02,1.833105437155486614e-02,1.366666053223062130e-02,2.429657893387268675e-01
1.520571506834041131e-02,2.237432158700014551e-02,1.607659718510047117e-02,3.057488325812377505e-01
1.688811592920734517e-02,2.714404865338643572e-02,1.894027819760971121e-02,3.803284101072591517e-01
1.888998115193247715e-02,3.268643306374657831e-02,2.229971816939149698e-02,4.677935074000034721e-01
2.116943649581733145e-02,3.880477143439174659e-02,2.605467423692803958e-02,5.655508595863870669e-01
2.369725650605898279e-02,4.531969755427323748e-02,3.011871648860244693e-02,6.713702159562596750e-01
2.633592035289158625e-02,5.176819985369278398e-02,3.422799089178842069e-02,7.784400699978186733e-01
2.893992485472519915e-02,5.770374224116161382e-02,3.811749758428596702e-02,8.799279075343124923e-01
3.127605494899635824e-02,6.256623139832179215e-02,4.142186975238467544e-02,9.664129810747105198e-01
3.315814531401280185e-02,6.605060180351532417e-02,4.390314936204293278e-02,1.031749077200102116e+00
3.446896621740307143e-02,6.814434122010334938e-02,4.548410657249087746e-02,1.073895284127354799e+00
8.820676405653524177e-03,3.456218195828569123e-03,4.919074040854161042e-03,1.465663087523513299e-02
8.827963831687225468e-03,3.478489596961409098e-03,4.932043694223677346e-03,1.499658202507882752e-02
8.851217111912775687e-03,3.549543058785025514e-03,4.973424613440786610e-03,1.608104454307612494e-02
8.897937260138910273e-03,3.692249698279251140e-03,5.056549988751465712e-03,1.825876465299398205e-02
8.979692135383863030e-03,3.941810620122808591e-03,5.201958426766457692e-03,2.206656309677662228e-02
9.119948084680843184e-03,4.369494390330108322e-03,5.451266431392474444e-03,2.859173598382803994e-02
9.350947580140345564e-03,5.072675029450485033e-03,5.861466069417818787e-03,3.932200341838487656e-02
9.731954882743105301e-03,6.229241248690751097e-03,6.536934835605192999e-03,5.698025180732861628e-02
1.001740750324954000e-02,7.093066218557299296e-03,7.042081381096907886e-03,7.017777069584948957e-02
1.040449272658875574e-02,8.260746472197473197e-03,7.725806150050382702e-03,8.803144363370188352e-02
1.090684903797533960e-02,9.769805867257624551e-03,8.610935262462425174e-03,1.111338894084827333e-01
1.156444593750711493e-02,1.173418030602279595e-02,9.765750054550784154e-03,1.412599810531767475e-01
1.239528133179177219e-02,1.419788518728395607e-02,1.121842091831522920e-02,1.791396338704635272e-01
1.345180605066641569e-02,1.730061396165994900e-02,1.305505563075081907e-02,2.270075113260998645e-01
1.475027395486011930e-02,2.106586525101744253e-02,1.529526361969710951e-02,2.853700810512390662e-01
1.634591061808312110e-02,2.561649686633956507e-02,1.802093636854132028e-02,3.563494759652948707e-01
1.823431220317446935e-02,3.088627706194775266e-02,2.120503220258759119e-02,4.392448169338222241e-01
2.044327607877411898e-02,3.687709666807489906e-02,2.486653515657269095e-02,5.345496453719450480e-01
2.290803864541063675e-02,4.331578519863765048e-02,2.886137001244798092e-02,6.385438279630963887e-01
2.557242236570220206e-02,4.993967621085922820e-02,3.305354912948591656e-02,7.477234493925638548e-01
2.825718021135006919e-02,5.619064770424612998e-02,3.711502258711893432e-02,8.536362835097768276e-01
3.077063065168127165e-02,6.155480274984610062e-02,4.072392809572154826e-02,9.479972729467628367e-01
3.285238528913093925e-02,6.551513814428419624e-02,4.351354589804073969e-02,1.021355691342134664e+00
3.434288187942301923e-02,6.795764514933640144e-02,4.533905377327646785e-02,1.069931295315881714e+00
8.818293108117587417e-03,3.448932529725548621e-03,4.914831995819059739e-03,1.454533900376522512e-02
8.824777091726578385e-03,3.468749164675085771e-03,4.926371935335617687e-03,1.484782915466697877e-02
8.846767602282241613e-03,3.535946643488364471e-03,4.965506482616994718e-03,1.587345191629209104e-02
8.889576894404690663e-03,3.666716178490070366e-03,5.041676314303895554e-03,1.786905635698569916e-02
8.966030862562687775e-03,3.900118996663157114e-03,5.177664404175287213e-03,2.143028248327003699e-02
9.094123255196729164e-03,4.290783519509759267e-03,5.405375292451797611e-03,2.739058036988274367e-02
9.308262285657004434e-03,4.942835640944670192e-03,5.785702422777086115e-03,3.733979807541373125e-02
9.654147390106386506e-03,5.993356097566075909e-03,6.399101155349877848e-03,5.337658343233519370e-02
9.918515500267224491e-03,6.794004633212340390e-03,6.867155545545086323e-03,6.560533295705829604e-02
1.026720994235426516e-02,7.847018675992196990e-03,7.483466774535521907e-03,8.170011363216038436e-02
1.073117233288616024e-02,9.242754304337583507e-03,8.301653275593019743e-03,1.030557941985965065e-01
1.132457591204539572e-02,1.101889549138061579e-02,9.344973570047531222e-03,1.302756050620248462e-01
1.209141077610586049e-02,1.329886260496398673e-02,1.068787880092143990e-02,1.652932260176192825e-01
1.304859723932142411e-02,1.612009339780617542e-02,1.235544741079226336e-02,2.087576864886650785e-01
1.425149786874606132e-02,1.962520743988266023e-02,1.443683278229208021e-02,2.629806866188998393e-01
1.571159460003970429e-02,2.381683041088344596e-02,1.694084485089645056e-02,3.281889248575539653e-01
1.748306003415238744e-02,2.880391169470241514e-02,1.994355810506581381e-02,4.063524303056459397e-01
1.955015139345010408e-02,3.447648851763262384e-02,2.339420984348726876e-02,4.961595846919125696e-01
2.193240773442160091e-02,4.079733008132482158e-02,2.729156367379892423e-02,5.975829687624929498e-01
2.454387470709099711e-02,4.742409794417666580e-02,3.145126803302554508e-02,7.058734337807228698e-01
2.730348960876067405e-02,5.402045384329991207e-02,3.569229128156214265e-02,8.163790365129725002e-01
2.998737645234327009e-02,5.993823204545209449e-02,3.962197504145763965e-02,9.190108895908417619e-01
3.235568419449298683e-02,6.461631397552265732e-02,4.286795869184392010e-02,1.004202833243673654e+00
3.412735347398934693e-02,6.763006235549950951e-02,4.508703971167087737e-02,1.063093861421114505e+00
8.815478192158920576e-03,3.440327396081822690e-03,4.909821677840800827e-03,1.441390045686998488e-02
8.821736759314267873e-03,3.459455704866447930e-03,4.920960615541057626e-03,1.470588866437475169e-02
8.841623998171097704e-03,3.520228939130207874e-03,4.956353014187766561e-03,1.563348823528861592e-02
8.881442670870071110e-03,3.641870745790730564e-03,5.027204204449817714e-03,1.748981572187143299e-02
8.950649197793656212e-03,3.853172354094915042e-03,5.150309196524623448e-03,2.071388080431040349e-02
9.068611515563566525e-03,4.213006997819715785e-03,5.360034035547197630e-03,2.620363607392457023e-02
9.261157760019097032e-03,4.799502560504128983e-03,5.702076450586201530e-03,3.515207756469532901e-02
9.576228207985227128e-03,5.756962051284161830e-03,6.261011356552037381e-03,4.976568230553021777e-02
9.810530531336637480e-03,6.467156748367512871e-03,6.676043120852253980e-03,6.061030277369527930e-02
1.012842961939793354e-02,7.428240589680498024e-03,7.238297465555804285e-03,7.529398303011994309e-02
1.053985647486972710e-02,8.667837466075743388e-03,7.964502392979657536e-03,9.425093828825456543e-02
1.107894207434783652e-02,1.028470775629591362e-02,8.913484674350191303e-03,1.190103456269181736e-01
1.175919172932710782e-02,1.231295162714871744e-02,1.010676729059895897e-02,1.501297623597133424e-01
1.262753671826439585e-02,1.488202519376870606e-02,1.162299281383935047e-02,1.896499857004538270e-01
1.369794666187249335e-02,1.801726633166571973e-02,1.348087536305054256e-02,2.380545111162583882e-01
1.502712480588641250e-02,2.185968485516921397e-02,1.576989694188586644e-02,2.976614117990221131e-01
1.661963548665878684e-02,2.638570602334654180e-02,1.848466022714813708e-02,3.683301694735431897e-01
1.852819092217419458e-02,3.169054902660987244e-02,2.169516949046060295e-02,4.518722438061943403e-01
2.072634586314857710e-02,3.762514090288260338e-02,2.532898234998609208e-02,5.464201128025210075e-01
2.323126953692717864e-02,4.413193827329663782e-02,2.937534012725696864e-02,6.517041944501956729e-01
2.594309864700918011e-02,5.082154489906478417e-02,3.362238675182335768e-02,7.622860775538256028e-01
2.877062094593301617e-02,5.731982108031970224e-02,3.786658937486390292e-02,8.729653909294190495e-01
3.146037494077651847e-02,6.291628073194310833e-02,4.166991470972983280e-02,9.725448682489727936e-01
3.371112890540117063e-02,6.696940702951410807e-02,4.458727225016762691e-02,1.049640612037370246e+00
8.812839907040185411e-03,3.432261796634636115e-03,4.905125640655640280e-03,1.429069150586831372e-02
8.818285097745967929e-03,3.448904799454398113e-03,4.914817126304190341e-03,1.454475204076193136e-02
8.836741747740368275e-03,3.505308774697752944e-03,4.947664341657415955e-03,1.540567952294049150e-02
8.872451558429379076e-03,3.614406481241905396e-03,5.011206955028737337e-03,1.707063235390799544e-02
8.935837259936888280e-03,3.807957206895446357e-03,5.123964899787016546e-03,2.002385145304189790e-02
9.041033381416659076e-03,4.128913465384857068e-03,5.311013982149299234e-03,2.492046679086927161e-02
9.215313565410384461e-03,4.659943393963940188e-03,5.620667473888120783e-03,3.302202146904460733e-02
9.493441588584129384e-03,5.505631352747836563e-03,6.114235212739297515e-03,4.592791852046571033e-02
9.704555663012022146e-03,6.146076946123571298e-03,6.488379315074075185e-03,5.570466170444818982e-02
9.981855674104351747e-03,6.985392359330528864e-03,6.979164421272008971e-03,6.852357249644475123e-02
1.035051475376753960e-02,8.097837916273796510e-03,7.630476782588167632e-03,8.552647546768887832e-02
1.081987558916814619e-02,9.508566353074815458e-03,8.457760167211041819e-03,1.071137318417013790e-01
1.142626072117815250e-02,1.132169728293329521e-02,9.523273842169640083e-03,1.349024487507471393e-01
1.218080690924324555e-02,1.356278673801701758e-02,1.084385794747307931e-02,1.693280896931660118e-01
1.313159388774001561e-02,1.636224546863596085e-02,1.249929148195477562e-02,2.124590155819707504e-01
1.428695087091220312e-02,1.972621517477652839e-02,1.449752597937287342e-02,2.644994776120220270e-01
1.570231181814344540e-02,2.378796122658645776e-02,1.692437197441947969e-02,3.276699684604645335e-01
1.737198686762614006e-02,2.849119160774057219e-02,1.975559017504592216e-02,4.013432693049540090e-01
1.934572198110845118e-02,3.391805285733285463e-02,2.305432998633236141e-02,4.871509898349371537e-01
2.158478420415632648e-02,3.988407646575264226e-02,2.672678525254306228e-02,5.826786493190402316e-01
2.410966625496088062e-02,4.633763982993129721e-02,3.076618422740230729e-02,6.877637300810749421e-01
2.682708580950993876e-02,5.290548826428636414e-02,3.497022863672136911e-02,7.972430925097846455e-01
2.970997199868638181e-02,5.934379956025286063e-02,3.922368645703881718e-02,9.082618322682541878e-01
3.263073538024013898e-02,6.511089314549287077e-02,4.322514866960698587e-02,1.013377812742894069e+00
8.809907644023692516e-03,3.423297375301150459e-03,4.899906286247791842e-03,1.415375881732735576e-02
8.815077920840965267e-03,3.439100662500289059e-03,4.909108638814153186e-03,1.439500655755951430e-02
8.831418139051444571e-03,3.489039322600464340e-03,4.938190007366455823e-03,1.515728182916410705e-02
8.863984486976630994e-03,3.588540183567000014e-03,4.996141274254217376e-03,1.667580362698196927e-02
8.920074483272583468e-03,3.759833994727612531e-03,5.095927440790346159e-03,1.928950531247369815e-02
9.014821767534488342e-03,4.048965549446456071e-03,5.264415979012659723e-03,2.370050555421478536e-02
9.167500431537307926e-03,4.514334447302927392e-03,5.535742262826496424e-03,3.080006442068779909e-02
9.414227480327148553e-03,5.264966832807653832e-03,5.973731651945878712e-03,4.225355430493827474e-02
9.595430027890127986e-03,5.815145207849560342e-03,6.295028108316553031e-03,5.065060939085504893e-02
9.840969226315115712e-03,6.559163239243744406e-03,6.729891173094225583e-03,6.200969688839566563e-02
1.015665355572972425e-02,7.513231976334694071e-03,7.288124899307224167e-03,7.658512404383299721e-02
1.056913363435422505e-02,8.755549119221783111e-03,8.016045074528336048e-03,9.558103927198677296e-02
1.108580555979374674e-02,1.030480962125992876e-02,8.925449567110442170e-03,1.193026485657192048e-01
1.174358809055298103e-02,1.226590725904794579e-02,1.007929101101239823e-02,1.493836673750743305e-01
1.254888256420563265e-02,1.464933146603021423e-02,1.148576083444515644e-02,1.860347138991564064e-01
1.354799130932515631e-02,1.757877326129436008e-02,1.322101135559923361e-02,2.312279592860805588e-01
1.473943880305951873e-02,2.103097036200685110e-02,1.527570874326010519e-02,2.847196171331906056e-01
1.617215747534742412e-02,2.511987707040115939e-02,1.772425805335259980e-02,3.484316132703254576e-01
1.782204578411062529e-02,2.973968283489777584e-02,2.051198788420906596e-02,4.209494151449743038e-01
1.972338724149152317e-02,3.493623567386560519e-02,2.367841349616787647e-02,5.032871064914017367e-01
2.179734327683057610e-02,4.043537926654862391e-02,2.707018800022838179e-02,5.914885932948615865e-01
2.400551134514830251e-02,4.607301723708478319e-02,3.060057957069549014e-02,6.833016662723861989e-01
2.609229250359213631e-02,5.116724200621047131e-02,3.384844592889112852e-02,7.678413775524508544e-01
2.757268848907215228e-02,5.462258277608721818e-02,3.609143817411067379e-02,8.262755641511038140e-01
8.807224827925289740e-03,3.415095127063311198e-03,4.895130831325234487e-03,1.402845704027970083e-02
8.811619571045628888e-03,3.428528516485608319e-03,4.902953005455394642e-03,1.423353696514252989e-02
8.826504761643325439e-03,3.474022458324284562e-03,4.929445444280638501e-03,1.492798693564530502e-02
