9.682895267817766619e-03,6.081337377953106339e-03,6.450207876639521727e-03,5.475391271400193577e-02
9.983091696360534700e-03,6.990482433638747425e-03,6.981648378929434726e-03,6.865491658081399051e-02
1.038728010246494325e-02,8.210601670171050262e-03,7.695816850658486648e-03,8.732748790960216667e-02
1.093256390638068509e-02,9.849360821802840768e-03,8.656760323163552664e-03,1.124408803971441856e-01
1.164061593609391418e-02,1.196463920898606023e-02,9.900127932616470047e-03,1.449216407511371985e-01
1.256190437026691309e-02,1.469499778819232001e-02,1.151024597437065415e-02,1.869643650934910695e-01
1.371916346582631799e-02,1.808838589701105767e-02,1.351996067777202354e-02,2.394201201556773462e-01
1.516584128260413042e-02,2.227096917867112461e-02,1.601119104068387741e-02,3.044174083326022795e-01
1.690574659571457070e-02,2.720874587068821890e-02,1.897427779031832240e-02,3.817004293328008502e-01
1.896311461397976253e-02,3.290685046076430309e-02,2.242729329629406659e-02,4.717370243591735290e-01
2.128238067137302320e-02,3.912941936257843811e-02,2.624656731496060810e-02,5.713132536616504220e-01
2.380812129645127131e-02,4.563221313093621112e-02,3.030450110786775744e-02,6.771202442226017526e-01
2.639158676742265827e-02,5.193928591769146619e-02,3.432525046698486904e-02,7.820060322015428556e-01
2.888326856196004114e-02,5.762222735024893211e-02,3.804851186776467276e-02,8.792321859787546323e-01
3.108732714018213814e-02,6.223439590272818178e-02,4.117660247355626330e-02,9.610933477639324041e-01
3.286643257585936811e-02,6.557915153504602357e-02,4.354474811745206314e-02,1.023326446399825507e+00
3.414991517254695186e-02,6.769777681056929342e-02,4.512491546191813724e-02,1.065187214084107215e+00
8.807770281628017270e-03,3.416774695980076982e-03,4.896103996641986561e-03,1.405471783811204287e-02
8.813607338485900111e-03,3.434619859289308411e-03,4.906493887512292443e-03,1.432731284943226067e-02
8.832576783216581837e-03,3.492605501107236190e-03,4.940256824792119660e-03,1.521298949629726338e-02
8.871802660210922203e-03,3.612473463461592614e-03,5.010061817241096525e-03,1.704355481855183638e-02
8.942998201144480158e-03,3.829916544085711864e-03,5.136720787455954611e-03,2.036374280058678501e-02
9.069974939837700464e-03,4.217361840327663557e-03,5.362496828714652906e-03,2.627930369485548256e-02
9.287524407796872786e-03,4.880132575066701422e-03,5.748969254036765189e-03,3.640011146948786414e-02
9.660013254016287451e-03,6.011920319340725329e-03,6.409660799909323858e-03,5.369224727646455114e-02
9.948070282455609079e-03,6.884527845932484312e-03,6.919689368921648140e-03,6.703351935105976434e-02
1.034564355324770271e-02,8.085081768342498171e-03,7.622311649025847492e-03,8.540402211888681316e-02
1.087072681937452726e-02,9.663885290234330155e-03,8.547919782290162513e-03,1.095944656452906424e-01
1.156701035901169621e-02,1.174531485342508209e-02,9.771084138209739853e-03,1.415469552363246286e-01
1.245786050615068502e-02,1.438777116313418730e-02,1.132881926449799681e-02,1.822224428687669318e-01
1.359805458450829944e-02,1.773495416459856464e-02,1.331026287374006967e-02,2.339389139079561530e-01
1.500579769640434519e-02,2.181126783254790438e-02,1.573669278269385768e-02,2.972455538014528997e-01
1.672857305501574895e-02,2.671020785367386047e-02,1.867412838454704516e-02,3.738561226620188971e-01
1.875021909768704795e-02,3.232394761433839830e-02,2.207247717901883108e-02,4.624653149936839291e-01
2.106736569658190089e-02,3.856111544727372498e-02,2.589572199221911245e-02,5.621378576228046597e-01
2.358385462500409840e-02,4.506621464463295146e-02,2.994854249251567221e-02,6.678054503082708759e-01
2.619803787316885013e-02,5.147885423358753570e-02,3.402875357852795657e-02,7.742303818967970486e-01
2.872105390172032327e-02,5.726463730555514386e-02,3.781110456462499075e-02,8.729891560501542580e-01
3.097955775908404694e-02,6.201849978742379060e-02,4.102769187506043885e-02,9.571529659615438668e-01
3.280259873473105603e-02,6.546562352842547061e-02,4.346264517369776564e-02,1.021132889742782046e+00
3.412295978050574469e-02,6.765617258818437674e-02,4.509310785104713587e-02,1.064320066303908963e+00
8.807019864750853522e-03,3.414479969901888616e-03,4.894768152834065578e-03,1.401964084877336397e-02
8.812425235295431175e-03,3.431005566318610488e-03,4.904389703698387205e-03,1.427208139980452525e-02
8.831040322022622180e-03,3.487908741138535159e-03,4.937522169674388867e-03,1.514122680551038651e-02
8.868425332703598271e-03,3.602154214214878247e-03,5.004052130340386206e-03,1.688594729239513773e-02
8.937747019035449658e-03,3.813881987789991598e-03,5.127380110003575651e-03,2.011884046582912075e-02
9.058819051868605837e-03,4.183337699001915024e-03,5.342666268712693844e-03,2.575970691780149133e-02
9.269750305460145237e-03,4.826024295445882108e-03,5.717408857861822589e-03,3.557339465491624747e-02
9.624800937006102244e-03,5.905078527095326824e-03,6.347256826443864637e-03,5.205870130243984983e-02
9.905103097460244907e-03,6.754480654014237938e-03,6.843655367163755700e-03,6.504335996093071892e-02
1.028265197397913201e-02,7.895112275216347245e-03,7.511079092161720462e-03,8.249408684590844865e-02
1.079306490548810442e-02,9.430778680030839703e-03,8.411169338810515692e-03,1.060174073428453989e-01
1.145691058972253193e-02,1.141699884245240409e-02,9.577967682474250455e-03,1.364981565473350755e-01
1.232402197038572240e-02,1.399206973690387580e-02,1.109526578099223268e-02,1.761169454605149565e-01
1.341763860209713687e-02,1.720769140543584180e-02,1.299760001390673839e-02,2.257691190709263662e-01
1.479434998480043915e-02,2.120259881140426975e-02,1.537356196551690861e-02,2.877565395658097103e-01
1.646331421932503355e-02,2.596191375687618638e-02,1.822405672101943749e-02,3.620985492353564483e-01
1.845983546266651357e-02,3.152603474230866037e-02,2.158748394979747437e-02,4.497908158179984572e-01
2.074029733825506761e-02,3.769305205696325128e-02,2.536069017475926432e-02,5.481533851338808994e-01
2.326602102610311057e-02,4.425970574785729333e-02,2.944243374652645920e-02,6.545618263311338003e-01
2.589584582114848321e-02,5.075567392545528994e-02,3.356414831712156710e-02,7.620563183435580257e-01
2.848149958995864484e-02,5.673281766350580374e-02,3.745902473280187522e-02,8.637328219686054576e-01
3.080647116032887711e-02,6.166940177384538924e-02,4.078753708106981624e-02,9.508074753325160833e-01
3.270556581318965345e-02,6.529189669270021867e-02,4.333733987755063188e-02,1.017787167683214866e+00
3.407934412547402453e-02,6.758857126047600195e-02,4.504149773495429859e-02,1.062917175693859129e+00
8.805844850585149361e-03,3.410886960819019958e-03,4.892676484352181075e-03,1.396472536401648437e-02
8.811239567158899930e-03,3.427380194046652281e-03,4.902279134932597052e-03,1.421667348578787259e-02
8.828736386870823794e-03,3.480866076295597005e-03,4.933421547590400441e-03,1.503363463208507583e-02
8.864865319544983774e-03,3.591275989149346308e-03,4.997717169653939813e-03,1.671978031152188474e-02
8.930248667667249618e-03,3.790985499053967610e-03,5.114042006571115247e-03,1.976918863049328262e-02
9.046585172038500849e-03,4.146020360110451268e-03,5.320917855892489355e-03,2.518975436831649012e-02
9.245270819218215710e-03,4.751494075705955597e-03,5.673938319586901112e-03,3.443490271016896170e-02
9.584832663465377850e-03,5.783760683430088333e-03,6.276409184188373042e-03,5.020380316225026701e-02
9.847092760429741742e-03,6.578836962584998053e-03,6.740976703409220713e-03,6.235632423096923449e-02
1.020975674512137645e-02,7.675131184308948279e-03,7.382309117001635904e-03,7.912482483937417765e-02
1.068910316793134779e-02,9.118498032089646099e-03,8.228023969035172525e-03,1.012278504303921745e-01
1.132684069474920383e-02,1.102867297396453207e-02,9.349663638103732424e-03,1.305285969039514660e-01
1.214519990831405133e-02,1.346261465392294132e-02,1.078294058221262314e-02,1.679544035654060019e-01
1.319927346631351479e-02,1.656817112856386748e-02,1.261869339026744016e-02,2.158673922051014271e-01
1.450980740950681171e-02,2.038137652863459062e-02,1.488412387217731905e-02,2.749712955333466491e-01
1.613214248273547521e-02,2.502424790611442948e-02,1.766091535133784696e-02,3.473866713227976577e-01
1.806142258245223634e-02,3.042633531758194565e-02,2.092024353520106558e-02,4.323616346984299752e-01
2.031475928646580761e-02,3.655685098197879873e-02,2.466207335039122608e-02,5.298948337034009581e-01
2.281486345929462090e-02,4.310669895284040959e-02,2.872092350959079207e-02,6.356948053713150637e-01
2.548162338185293307e-02,4.975561440593153500e-02,3.292392824668326223e-02,7.452861509090801251e-01
2.812560511209630590e-02,5.593507150864381050e-02,3.693289805722110852e-02,8.499171889164506277e-01
3.055626954324034555e-02,6.115946133624604319e-02,4.043819564162973168e-02,9.415846015841062844e-01
3.255595072951060487e-02,6.502153725853201949e-02,4.314302720262854635e-02,1.012610982384887670e+00
3.401519995488679060e-02,6.748842049007820754e-02,4.496525313032794652e-02,1.060848115700770755e+00
8.804700758046481862e-03,3.407388353792220690e-03,4.890639826597704791e-03,1.391124683118218769e-02
8.809589597503077879e-03,3.422335232591737844e-03,4.899342086042651409e-03,1.413957701412688582e-02
8.826423115160979618e-03,3.473794489534853727e-03,4.929304214981632994e-03,1.492558872443485417e-02
8.860125288756320883e-03,3.576792000381286227e-03,4.989282315860213250e-03,1.649856015543414017e-02
8.922448496463107961e-03,3.767164949921492957e-03,5.100166319990382877e-03,1.940538799833786340e-02
9.030838274672259997e-03,4.097983452228925669e-03,5.292922713270638985e-03,2.445619757376812572e-02
9.219059836510876127e-03,4.671671738330846618e-03,5.627386359412125776e-03,3.321551977536450762e-02
9.534615509718543172e-03,5.631282416688249484e-03,6.187375407491625678e-03,4.787313216300187468e-02
9.783589136648843804e-03,6.386450918455292836e-03,6.628537479043712134e-03,5.941345255932701380e-02
1.011887718407076565e-02,7.400694787286033437e-03,7.221703540798830520e-03,7.492333525393604643e-02
1.057327011119093413e-02,8.770196510324158867e-03,8.023839846702325931e-03,9.588745372985466031e-02
1.116502407506441384e-02,1.054494371894605306e-02,9.065412594907411650e-03,1.230977644968304224e-01
1.194170609926777267e-02,1.285896536902180268e-02,1.042712142321746034e-02,1.586543413411210801e-01
1.292591761407091595e-02,1.576566564087578115e-02,1.214367097051828950e-02,2.034573453849010116e-01
1.417678390810966221e-02,1.941694694993795905e-02,1.431012304287638398e-02,2.599766669006883246e-01
1.570984741796209103e-02,2.382337187121033248e-02,1.694093276978419008e-02,3.285845095738012533e-01
1.757612647446262985e-02,2.907888549803330433e-02,2.010461287856139465e-02,4.110581311409095551e-01
1.975241077820023144e-02,3.504422257806030783e-02,2.373472362421895007e-02,5.056721531472042619e-01
2.223322044778824891e-02,4.160593355774516722e-02,2.778538581773909791e-02,6.112385761430634279e-01
2.490252924557644423e-02,4.834148393279937006e-02,3.202271275832879738e-02,7.217021650376722608e-01
2.763214786963915509e-02,5.481389990309849108e-02,3.619745797281127830e-02,8.306200015795570657e-01
3.018185326137109298e-02,6.038538996737199960e-02,3.991088460462231119e-02,9.276891873295025626e-01
3.233489022002242891e-02,6.461645887604773597e-02,4.285349039546656330e-02,1.004911822793197462e+00
3.391658429084402210e-02,6.733288564869958914e-02,4.484728632934584236e-02,1.057659004325843144e+00
8.803201966096121586e-03,3.402805144155133209e-03,4.887971753976943015e-03,1.384119506663791452e-02
8.807992396372097202e-03,3.417451404723344851e-03,4.896498918595689094e-03,1.406493574442375938e-02
8.823480825432810509e-03,3.464800043921575663e-03,4.924067284767720543e-03,1.478817541936559669e-02
8.855387828512603296e-03,3.562314818279392614e-03,4.980851749110754012e-03,1.627742258999561112e-02
8.912857117007276855e-03,3.737873074539115395e-03,5.083103700676744330e-03,1.895807797512217771e-02
9.014693683763329649e-03,4.048725016691648478e-03,5.264217911834384762e-03,2.370393835565711219e-02
9.187623633283601571e-03,4.575916868989644316e-03,5.571546773697906227e-03,3.175303319177347899e-02
9.481920376645833898e-03,5.471203464123525206e-03,6.093922271111672055e-03,4.542644662087117619e-02
9.708385076649391626e-03,6.158491321099093807e-03,6.495335773169274782e-03,5.592765684839681728e-02
1.002210923608188274e-02,7.108223689983269623e-03,7.050604381830753026e-03,7.044680361064309393e-02
1.043658159835718358e-02,8.358739041338464348e-03,7.782733552757127408e-03,8.958243562686027395e-02
1.098967016942589518e-02,1.001990562605131752e-02,8.757087387905697351e-03,1.150368424047233384e-01
1.170072956851457048e-02,1.214264786142532290e-02,1.000523311727000673e-02,1.476298322115591755e-01
1.262262363097773829e-02,1.487263930179276959e-02,1.161569291768134796e-02,1.896632015579278185e-01
1.377668646359246109e-02,1.825381742938276403e-02,1.361891107118945454e-02,2.419255814675501937e-01
1.522469237971920721e-02,2.243638987992993203e-02,1.611113870861755754e-02,3.069156680468873577e-01
1.697441769497227276e-02,2.739667375270895752e-02,1.908912216883162233e-02,3.845465322802155139e-01
1.907069439639548850e-02,3.319351812546596225e-02,2.260428912198409954e-02,4.761515820175740710e-01
2.146977450733008122e-02,3.961295978084009017e-02,2.654876922689137358e-02,5.789362829228970053e-01
2.414152291179480839e-02,4.645528520949205459e-02,3.082778152477315403e-02,6.904510554355763885e-01
2.692496169469352912e-02,5.317854907060556163e-02,3.513223009587552320e-02,8.027101226051375216e-01
2.963619005626404873e-02,5.923438604281702075e-02,3.913305944425847505e-02,9.072232640158509609e-01
3.198725774100329156e-02,6.396680908606276750e-02,4.239270693635582149e-02,9.926969844455625358e-01
3.376494745663491392e-02,6.708995188570601731e-02,4.466414364739591109e-02,1.052724132348186847e+00
8.801782607071944112e-03,3.398464663217250561e-03,4.885445043587076201e-03,1.377484731381305345e-02
8.806026675393843067e-03,3.411440767494589976e-03,4.892999743501935672e-03,1.397307919314744705e-02
8.820635588114557335e-03,3.456101822237571917e-03,4.919002977536425514e-03,1.465527570659819374e-02
8.849748797297964792e-03,3.545082175418946911e-03,4.970816607715622046e-03,1.601421765100123282e-02
8.903357943334608976e-03,3.708859551965834698e-03,5.066204133922949486e-03,1.851498368542645739e-02
8.995972060481931612e-03,3.991597108277588658e-03,5.230928620763756511e-03,2.283161524050777297e-02
9.155879303280878290e-03,4.479194341169270496e-03,5.515150214935952630e-03,3.027575947174978091e-02
9.421949304039672554e-03,5.288940104482205661e-03,5.987536189386943528e-03,4.264147261929233934e-02
9.631243722426323026e-03,5.924496866757984412e-03,6.358646937126220290e-03,5.235016546489999756e-02
9.912580938620628099e-03,6.776899596961625388e-03,6.856840988503251806e-03,6.537796082787808438e-02
1.029441004355436708e-02,7.930225137779202058e-03,7.531763739969673556e-03,8.301878729399557455e-02
1.079118546096180867e-02,9.424618077354143114e-03,8.407737914320345327e-03,1.059048913134319481e-01
1.144542290827322423e-02,1.138190710092320222e-02,9.557614143935596815e-03,1.359320937015520148e-01
1.227628821892122642e-02,1.384964935123077570e-02,1.101163363593720725e-02,1.738849394610328947e-01
1.334098849141862088e-02,1.698155111709460929e-02,1.286418817792862185e-02,2.222157851442618515e-01
1.465762122638797869e-02,2.080567109349061583e-02,1.513779536963236888e-02,2.815069562510477130e-01
1.628939022082655230e-02,2.546599827346883102e-02,1.792740259989106591e-02,3.542212673450586546e-01
1.823477923258415984e-02,3.089999911883502606e-02,2.120927748168874999e-02,4.397424121213023285e-01
2.053358800115914415e-02,3.713409541761882038e-02,2.501937562357569103e-02,5.390030459299897103e-01
2.312233160857720890e-02,4.388280642359034672e-02,2.920984833038371697e-02,6.481825604982680566e-01
2.594730201505807479e-02,5.086493116852229546e-02,3.363904713195813023e-02,7.636311170964007466e-01
2.879752818148789695e-02,5.741668049907392574e-02,3.791787951313969895e-02,8.753242925327859858e-01
3.142834965833999489e-02,6.289154125646818916e-02,4.163879511475346989e-02,9.727690188392041915e-01
3.350689638266437370e-02,6.666670358360754500e-02,4.434794692609096700e-02,1.044248077273375985e+00
8.800092658468551196e-03,3.393296723653515222e-03,4.882436629629929338e-03,1.369585567899433282e-02
8.804177548605839412e-03,3.405786404734329007e-03,4.889708059100787187e-03,1.388665999516294422e-02
8.817327384846881597e-03,3.445988173992514496e-03,4.913114570644136654e-03,1.450075918695671595e-02
8.844324534225705969e-03,3.528504603297180024e-03,4.961163310010058627e-03,1.576099660553987106e-02
8.892616406797115847e-03,3.676049376847897749e-03,5.047093513685076138e-03,1.801395246395309443e-02
8.977650511210851642e-03,3.935679530494634419e-03,5.198347350787274092e-03,2.197773115880734957e-02
9.120743447242280269e-03,4.372110727289497088e-03,5.452718390865341457e-03,2.864052776186266219e-02
9.362347862614719268e-03,5.107701289417540362e-03,5.881772178210095507e-03,3.987241847151513918e-02
9.546843665612215687e-03,5.668314162614985531e-03,6.209035536381481667e-03,4.843483718667206117e-02
9.802600790875005965e-03,6.443876615548184764e-03,6.662163423988195707e-03,6.028458396250997026e-02
1.013940334329007861e-02,7.462423831572509783e-03,7.257923010453717211e-03,7.585785475938339184e-02
1.058918481506460757e-02,8.817651851363475513e-03,8.051803727037412650e-03,9.659986250965230115e-02
1.116625063283686707e-02,1.054799642952573488e-02,9.067421485462258054e-03,1.231238492865687900e-01
1.191682352591208992e-02,1.278414965472506222e-02,1.038335844918854799e-02,1.574731564148378893e-01
1.285801702428090477e-02,1.556462708013226816e-02,1.202521316916855577e-02,2.003109899929246818e-01
1.404980979497170296e-02,1.904633798989881568e-02,1.409042935793407281e-02,2.541667401170483176e-01
1.550461439202082889e-02,2.323473377356221475e-02,1.658948549563351443e-02,3.193103315435773526e-01
1.728622254386530735e-02,2.826581514162274794e-02,1.961477972945792347e-02,3.981362854625033476e-01
1.938356441933532237e-02,3.403943695722984331e-02,2.312230937797842695e-02,4.895061296800733985e-01
2.183639487224830339e-02,4.056518837299226410e-02,2.714147096310981500e-02,5.941845168757783346e-01
2.456758603191762022e-02,4.750469887451051060e-02,3.149511110057060664e-02,7.076104349762881718e-01
2.751472143057737477e-02,5.453189242378445739e-02,3.601756309389923111e-02,8.255416166656747157e-01
3.043518586626626013e-02,6.089723206544543632e-02,4.026412125481546034e-02,9.365765889466994842e-01
3.301486506200373983e-02,6.582755348905795778e-02,4.373061068091211451e-02,1.027789198846301266e+00
8.798531946055558606e-03,3.388523809228673276e-03,4.879658235134262147e-03,1.362289596305973384e-02
8.802066263703582291e-03,3.399330382683250860e-03,4.885949680211105865e-03,1.378799322845662527e-02
8.814226206702755265e-03,3.436506920826183729e-03,4.907594521699983926e-03,1.435589217192410547e-02
8.838306113097459116e-03,3.510110583848252176e-03,4.950452373148670100e-03,1.548004691394172343e-02
8.882380130310311636e-03,3.644778832437087571e-03,5.028880691464268117e-03,1.753639725708102531e-02
8.957793604629393780e-03,3.875067520854207689e-03,5.163032632278083747e-03,2.105226388703134929e-02
9.086844050847800100e-03,4.268761940317600083e-03,5.392472444058967265e-03,2.706233047820440565e-02
9.298937671644233460e-03,4.914784225747653376e-03,5.769215161266271451e-03,3.692571743684050500e-02
9.464637966865658419e-03,5.418603920293032020e-03,6.063249423313204524e-03,4.461909605136910734e-02
9.686377018477618228e-03,6.091610322770306916e-03,6.456314437316418645e-03,5.489936724872645363e-02
9.987056889468555465e-03,7.002005085152279706e-03,6.988557650088308114e-03,6.881304373112986927e-02
1.037620508371450180e-02,8.176512520115782404e-03,7.676105015734388526e-03,8.677918567109155212e-02
1.088836047861448109e-02,9.715718742438001626e-03,8.578709767585823362e-03,1.103529135137237410e-01
1.153602715479584186e-02,1.165142388008681695e-02,9.716380558643447629e-03,1.400530615438281279e-01
1.236740003867083798e-02,1.411809107572982100e-02,1.117041396796754349e-02,1.779917399229712371e-01
1.339472767298754106e-02,1.713739387066529757e-02,1.295703330432133524e-02,2.245881229133351586e-01
1.467791211282510298e-02,2.086209723327145382e-02,1.517213715254088838e-02,2.823289463279100575e-01
1.621971147778946548e-02,2.526595080620769665e-02,1.780816735737887624e-02,3.510166632133064901e-01
1.808202415931207604e-02,3.047395509849860212e-02,2.095218663658555622e-02,4.329044267076680441e-01
2.024089889661857822e-02,3.634637779890800835e-02,2.453695966476756446e-02,5.262559737320177122e-01
2.273933837645805700e-02,4.289570264643993713e-02,2.859477621406934789e-02,6.319133549790234561e-01
2.550451102281892091e-02,4.979009679478339778e-02,3.295305344905572614e-02,7.454593905573122514e-01
2.854311278814352162e-02,5.684525747146576546e-02,3.754211279906823767e-02,8.651933224822646595e-01
3.176935292107334330e-02,6.354382671519398507e-02,4.209819759226977182e-02,9.846005148922166716e-01
8.796788136944519790e-03,3.383190944922012059e-03,4.876553877447048664e-03,1.354138005145869537e-02
8.800131498716197778e-03,3.393413884733131446e-03,4.882505469363592789e-03,1.369756452645748065e-02
8.810833161233357080e-03,3.426133179638478181e-03,4.901554880934885609e-03,1.419739536851673777e-02
8.832703567114715340e-03,3.492986271547217445e-03,4.940481187965928452e-03,1.521846876612006731e-02
8.871463098267140523e-03,3.611426193827399489e-03,5.009455718626474631e-03,1.702708016253684509e-02
8.939105814857050900e-03,3.818013105251941153e-03,5.129793594958029571e-03,2.018107117779582155e-02
9.051452842573646032e-03,4.160835463848128191e-03,5.329564695188252627e-03,2.541447953612066546e-02
9.238775216715545968e-03,4.731644892058050819e-03,5.662388103147108012e-03,3.412860847083027532e-02
9.379988667548088549e-03,5.161291795751716399e-03,5.913066487217648846e-03,4.068847339684604492e-02
9.575534907722933406e-03,5.755310109126728947e-03,6.259878145531001283e-03,4.975962426818474060e-02
9.831205935934096696e-03,6.530364936278254887e-03,6.712773657034920398e-03,6.160080905396758677e-02
1.017161395167447135e-02,7.559438576754905041e-03,7.314790488289815533e-03,7.733312638726051735e-02
1.060473603273567357e-02,8.864087317405034208e-03,8.079143255986029684e-03,9.729943531498991272e-02
1.116621154473182963e-02,1.054736449357754173e-02,9.067231225104730244e-03,1.230964573280640129e-01
1.186437565798259021e-02,1.262770600705124049e-02,1.029141714670046143e-02,1.550437388469212419e-01
1.274642876206767174e-02,1.523521882092424874e-02,1.183075985553696564e-02,1.951932524088560994e-01
1.381534238810858822e-02,1.836327233204414211e-02,1.368496448250425615e-02,2.435349366397040749e-01
1.512523738273934860e-02,2.214675105067845026e-02,1.593954248123125722e-02,3.022828938501009866e-01
1.666014159065726252e-02,2.650715132761958040e-02,1.855531407247284700e-02,3.704195817009957037e-01
1.846590772031861047e-02,3.152898097307862968e-02,2.159379252813421746e-02,4.495302174141891927e-01
2.047474483162832135e-02,3.696760861333937137e-02,2.492010628530370170e-02,5.361251909259587833e-01
2.266361772464571891e-02,4.269692110926002343e-02,2.847206282545324332e-02,6.285812446858033420e-01
2.477723626705556972e-02,4.801131994233150818e-02,3.182031526688274686e-02,7.157807500714106208e-01
2.630917691567496303e-02,5.171073297903303750e-02,3.418918785043724429e-02,7.775034753817917643e-01
8.795216006149084512e-03,3.378382916740983993e-03,4.873755099760552698e-03,1.346788059845551062e-02
8.798038119786051950e-03,3.387012298414840156e-03,4.878778873685670966e-03,1.359972485179333085e-02
8.807741479061595088e-03,3.416680299336589000e-03,4.896051533353129245e-03,1.405295570327487302e-02
