2.621374518687961171e-03
2.936929166202439413e-03
3.970364423682947765e-03
5.884932241602825256e-03
9.066847028837391950e-03
1.402686757449700568e-02
2.167037537197132047e-02
3.316829221000983791e-02
4.125679695451326540e-02
5.134897349878164707e-02
6.398988562434027028e-02
7.951480986437788057e-02
9.865492494517284772e-02
1.218982655556830608e-01
1.501901201128012786e-01
1.841929382533250559e-01
2.250404221697769047e-01
2.735061015169980014e-01
3.307350489569942376e-01
3.973373071707793081e-01
4.740035928599288795e-01
5.605894288894265332e-01
6.565921246580945780e-01
7.604459231524219875e-01
2.621548567571124234e-03
2.948833490372448473e-03
3.965955038052013104e-03
5.892774060857592332e-03
9.040975249190176879e-03
1.401025133792080900e-02
2.157606583377904771e-02
3.305855766654679229e-02
4.103526452670090696e-02
5.112773464957596353e-02
6.360741044584042325e-02
7.910335485696969038e-02
9.801993355386103002e-02
1.211900979285384095e-01
1.491896377184903644e-01
1.830690942846632530e-01
2.235730994926563853e-01
2.718931406993250199e-01
3.288019592156651849e-01
3.953346244069125270e-01
4.718633286498956636e-01
5.586247565239285118e-01
6.548567825334568049e-01
7.592339040754626511e-01
2.598960028609235192e-03
2.909923909937711575e-03
3.928046716105425100e-03
5.812526712166872500e-03
8.941098243756041147e-03
1.381136781070734128e-02
2.130640019084088094e-02
3.256475799435623597e-02
4.047786574341092486e-02
5.034704848970794622e-02
6.270621925077850267e-02
7.788233057399139569e-02
9.659498566075269688e-02
1.193267280237512717e-01
1.470185055992399847e-01
1.803422706634070782e-01
2.204534507947596145e-01
2.681752632849570550e-01
3.247310669755815171e-01
3.908480931189677876e-01
4.673611916338408223e-01
5.542760671494199043e-01
6.511957151442646641e-01
7.565576035596613957e-01
2.546241671394613385e-03
2.862784722408176410e-03
3.845763212974888032e-03
5.706683246953874605e-03
8.743337518732449687e-03
1.353027286229875441e-02
2.080592368411406448e-02
3.183033447669589289e-02
3.948015516107689776e-02
4.915931263772727738e-02
6.112500163518604090e-02
7.598587711312043691e-02
9.413148930542881987e-02
1.163778766966128836e-01
1.432976023514918040e-01
1.759490389040009317e-01
2.151173940728882128e-01
2.620733350989552513e-01
3.177314333807758073e-01
3.833357734946052919e-01
4.595320717459409621e-01
5.468505362604406672e-01
6.447525887986159665e-01
7.519414343200739870e-01
2.487918990221931349e-03
2.783464182072042156e-03
3.750999829059707257e-03
5.539196881666039358e-03
8.503301932023192566e-03
1.310676662383994037e-02
2.017469277307124692e-02
3.076155271354701418e-02
3.819207088268750799e-02
4.745404756990799500e-02
5.905235018127368007e-02
7.328992719413826573e-02
9.085407435208103788e-02
1.122064184455839608e-01
1.382691741953863962e-01
1.697250671244844300e-01
2.077721692837588841e-01
2.533463000488921368e-01
3.078705951021034615e-01
3.723940235806891819e-01
4.481912868112132853e-01
5.357760267760954820e-01
6.351816132145668981e-01
7.449589950288593165e-01
2.402257588673887070e-03
2.698341113197870282e-03
3.616341150123997348e-03
5.351924216977069215e-03
8.176637325792187119e-03
1.261733246992418830e-02
1.934208669461692787e-02
2.949557696628092238e-02
3.652183761584763128e-02
4.540981557716991523e-02
5.638691852505249569e-02
7.001793858174626406e-02
8.665649084003808345e-02
1.070736009483073681e-01
1.318169840091691913e-01
1.619330236321417649e-01
1.982507374007079493e-01
2.421564018523189310e-01
2.948144204583884598e-01
3.578924815347452881e-01
4.326750781327252104e-01
5.205032998353283924e-01
6.216250679709544036e-01
7.350933044273018080e-01
2.313634773283214114e-03
2.585123132950918438e-03
3.473741354841257747e-03
5.111932518145319640e-03
7.820097898963688024e-03
1.200889992093563848e-02
1.841322225941657842e-02
2.795559853245857540e-02
3.463248823947985555e-02
4.294258305718152979e-02
5.334110558788875134e-02
6.608679196478611795e-02
8.180422612025334272e-02
1.009032874603336821e-01
1.242460971219469940e-01
1.524876909373923395e-01
1.868313657490831003e-01
2.283175524222489094e-01
2.786208108195095678e-01
3.392960488606831526e-01
4.124668915621745868e-01
4.998777878985838918e-01
6.029834196902168486e-01
7.212708385333923555e-01
2.201923464254238513e-03
2.469728675276953739e-03
3.298046814584479521e-03
4.860848567941972176e-03
7.393985844786702885e-03
1.135908491905574316e-02
1.732802217585511020e-02
2.628564317258684155e-02
3.245265663153674290e-02
4.024567500043147589e-02
4.984650055766903787e-02
6.175010413416193167e-02
7.624561216043762579e-02
9.401529961215443487e-02
1.155307129761414808e-01
1.417547573041705034e-01
1.734804122603701981e-01
2.121241029973413017e-01
2.590547454333648747e-01
3.164411217895608530e-01
3.865846040681620299e-01
4.725807304561598365e-01
5.771734990039034674e-01
7.018110577287162144e-01
2.090699254624093627e-03
2.331700521037654347e-03
3.120335700307145729e-03
4.568905212896818939e-03
6.954237314411563890e-03
1.062141546425712617e-02
1.619239263238668458e-02
2.442376430013992739e-02
3.015174835080932855e-02
3.725902961228938493e-02
4.613245612620134328e-02
5.696599425561817143e-02
7.028693646734567035e-02
8.641005570993416651e-02
1.060684124742855977e-01
1.297963912413012399e-01
1.586652953754352502e-01
1.936430697860714589e-01
2.364461462437217054e-01
2.889806478818353619e-01
3.543527935250023186e-01
4.365021057883843869e-01
5.410106417878020046e-01
6.732022611675856361e-01
1.961567047925797010e-03
2.195773451510654641e-03
2.917768402243804075e-03
4.276130464856611052e-03
6.465449557005027020e-03
9.871500898417717024e-03
1.495495730549695028e-02
2.251378672469282402e-02
2.767452642111511985e-02
3.418099500292881565e-02
4.215763045038767309e-02
5.200754521935913033e-02
6.392815456217822156e-02
7.846517771174672806e-02
9.594579119906339326e-02
1.171346146598350735e-01
1.426131850579780980e-01
1.735472563370085430e-01
2.110954684548614624e-01
2.573679698311165387e-01
3.151487782527516712e-01
3.895058917121482778e-01
4.888325902406339685e-01
6.276729476963777143e-01
1.836666136478391992e-03
2.043376926627843426e-03
2.719612047599286216e-03
3.955732023724462497e-03
5.980647343574397624e-03
9.068274388999026867e-03
1.371729058718635860e-02
2.050407274352821635e-02
2.518670406714687213e-02
3.096728014202330959e-02
3.815305896036089855e-02
4.686099138692576688e-02
5.749617844794430166e-02
7.024355382038255380e-02
8.564193893598452678e-02
1.039998955396192470e-01
1.260649088229537085e-01
1.523994220192438076e-01
1.841614991160294701e-01
2.225609672348818624e-01
2.699521737678667876e-01
3.301415400545850143e-01
4.123428290194933177e-01
5.429661817106742339e-01
1.699361406057446709e-03
1.897392719809573624e-03
2.505260185176327002e-03
3.644816832725314426e-03
5.468071327244357176e-03
8.282074283749418439e-03
1.243390911818666698e-02
1.852955360738152424e-02
2.264143770997646340e-02
2.780637864471279322e-02
3.408931079669554054e-02
4.179309571878199459e-02
5.101387961926191067e-02
6.213721924477151604e-02
7.530868644658494926e-02
9.101651978693929557e-02
1.094876694678866696e-01
1.313442894676960793e-01
1.569425580013798505e-01
1.870610757295954052e-01
2.221329054682018855e-01
2.625776928554767187e-01
3.063811423281885826e-01
3.416187314858484259e-01
1.569807635052422210e-03
1.741104513120826040e-03
2.301343919098210698e-03
3.319251108044102803e-03
4.975900955248751742e-03
7.475762822639914033e-03
1.119688509916226538e-02
1.654295443174800401e-02
2.018884484318471048e-02
2.465724021082575310e-02
3.017666258866968237e-02
3.679111447254256040e-02
4.478343403221188984e-02
5.421051017772349906e-02
6.540863728703420754e-02
7.844431344119313920e-02
9.368997562613670671e-02
1.111902812169320576e-01
1.312662058669093468e-01
1.537554782028558997e-01
1.784683079780037263e-01
2.039572773163925989e-01
2.269326069173419891e-01
2.391090906739267441e-01
1.433096482387261885e-03
1.595000324340522168e-03
2.089346288414907146e-03
3.012123362198459824e-03
4.475318194185611866e-03
6.711574193532814439e-03
9.963758339649310056e-03
1.466198560383279691e-02
1.778193153870463381e-02
2.168253389631711117e-02
2.637854872804034495e-02
3.208216371564764219e-02
3.880495551663853265e-02
4.679127136856790770e-02
5.603678810888886030e-02
6.679398053929340440e-02
7.900460138784948239e-02
9.285437453423950327e-02
1.081056813367886615e-01
1.246342149695113671e-01
1.415912653373649077e-01
1.577565870344111720e-01
1.704269145366408000e-01
1.758891292065121459e-01
1.306994736454578435e-03
1.444144853078471432e-03
1.892648395732321291e-03
2.701644426407570718e-03
4.008189076323835816e-03
5.955036693146285517e-03
8.813042088447582689e-03
1.283870746232662272e-02
1.554533556314211667e-02
1.883339181808997218e-02
2.286446505311653249e-02
2.762858180975877320e-02
3.331035782454710992e-02
3.987738969249617071e-02
4.751753864163087149e-02
5.614567051938676445e-02
6.590225068065129477e-02
7.657449632627470748e-02
8.812894263955745044e-02
1.000362361665474570e-01
1.117926236695380715e-01
1.221594205970721742e-01
1.297483992242058903e-01
1.325932864375134468e-01
1.178259399038688671e-03
1.306277962585389221e-03
1.694680377849061993e-03
2.416161383803229219e-03
3.548113476731261980e-03
5.258420318551191262e-03
7.703394127049231939e-03
1.116820776542324159e-02
1.342650311753387088e-02
1.623638473132162779e-02
1.957887382437129356e-02
2.359663474243540657e-02
2.824899933359836801e-02
3.368336350615912245e-02
3.981522087474479582e-02
4.676434632729093571e-02
5.435746068764246014e-02
6.261812428938764996e-02
7.119316260112423800e-02
7.987911392479542239e-02
8.798975933773575675e-02
9.493570026218757507e-02
9.964970214951492100e-02
1.014150083074546321e-01
1.062048004870532478e-03
1.168165317124667544e-03
1.515237545654030864e-03
2.136014218507508843e-03
3.129861459136461330e-03
4.589253741224112206e-03
6.697759241200053164e-03
9.599779580300282777e-03
1.152025249963075856e-02
1.383086066025603425e-02
1.664286712805124538e-02
1.991616610937951837e-02
2.376904306929832067e-02
2.812694190948194020e-02
3.309489914968292978e-02
3.853588374939796724e-02
4.450274955976334795e-02
5.074776469234987264e-02
5.720653350471800042e-02
6.345104064808548827e-02
6.922652939677723105e-02
7.389343350666180421e-02
7.706360394898043031e-02
7.813379857381383409e-02
9.467152538018273108e-04
1.044658847617884476e-03
1.339594597759190178e-03
1.884535546646242277e-03
2.729230193114847488e-03
3.989237709373331421e-03
5.755503292644036095e-03
8.204748761904148702e-03
9.768183699676432838e-03
1.170618766812979612e-02
1.398276550972803872e-02
1.669322695839295725e-02
1.977522251409152484e-02
2.332009246795766974e-02
2.722080527650845919e-02
3.154184190610188204e-02
3.610364085746316926e-02
4.090842867135392052e-02
4.566828576052796990e-02
5.028474941942299992e-02
5.434237631620073700e-02
5.765158513282811481e-02
5.975144554264319452e-02
6.053077573011833579e-02
8.447797647361099784e-04
9.241546838390942396e-04
1.183920414778110927e-03
1.644109831338611384e-03
2.373849347954068260e-03
3.427918445423116644e-03
4.924221298057537312e-03
6.930713711665490231e-03
8.236914766999210366e-03
9.793360101778917845e-03
1.167639777193288896e-02
1.383537481642525824e-02
1.634815402924767735e-02
1.913176381326616576e-02
2.225188034396611420e-02
2.557580937908674953e-02
2.913655372266216875e-02
3.273110469744749951e-02
3.633757079862180717e-02
3.967026931974890896e-02
4.264991937185477755e-02
4.493791141325569061e-02
4.646085992290424627e-02
4.694356897178468546e-02
7.461273523512033023e-04
8.186856425123830187e-04
1.035276392038530667e-03
1.433214576551688265e-03
2.041774248497716868e-03
2.936990282208056836e-03
4.164848000821592434e-03
5.827729925716769108e-03
6.865798463183699074e-03
8.150417924691604615e-03
9.641112281851667298e-03
1.140278498145864093e-02
1.337148844834809731e-02
1.560833282725706921e-02
1.801427327755287730e-02
2.063433841798556490e-02
2.332135321943620831e-02
2.609060315342675782e-02
2.873818268354636982e-02
3.124454007112273043e-02
3.336002343868477160e-02
3.505433669358651305e-02
3.608460196604449527e-02
3.647820361538699901e-02
6.607810425525700165e-04
7.182154619917161713e-04
9.064258363044798601e-04
1.236292663406340009e-03
1.754070983927292658e-03
2.488508605413356552e-03
3.511523560154305220e-03
4.844621469294811689e-03
5.698557341065601037e-03
6.706935215880181593e-03
7.922697439019559668e-03
9.296774710442975986e-03
1.088290066304909570e-02
1.260684567620418660e-02
1.451569378917998664e-02
1.650113130281925800e-02
1.859492346367582968e-02
2.064824135259014926e-02
2.267257943971464143e-02
2.448211530050432502e-02
2.607678856036646162e-02
2.725840662869382855e-02
2.804763890738582247e-02
2.828205328799147933e-02
5.800868411885533316e-04
6.321996203231346114e-04
7.861809587240680547e-04
1.067463812454058506e-03
1.491266005379121183e-03
2.105533551467900569e-03
2.928189340062630278e-03
4.014569950681267166e-03
4.677091849899533971e-03
5.498074467753550666e-03
6.439950009333969203e-03
7.548105977232591988e-03
8.766860033547353714e-03
1.014021221107226818e-02
1.158789713902331348e-02
1.314700043721215607e-02
1.470760194434831900e-02
1.629581995132114297e-02
1.777240582240327549e-02
1.915503690096866454e-02
2.028682767559748107e-02
2.119202894923106692e-02
2.172259572559106719e-02
2.193543908354272931e-02
5.118489184442494419e-04
5.521000873675178727e-04
6.843125563609236571e-04
9.132724109205208295e-04
1.268841786048201942e-03
1.763257013380905170e-03
2.438252706590259087e-03
3.290728424491418721e-03
3.828525527355598583e-03
4.458503322436671926e-03
5.217848110029448851e-03
6.064787831926651135e-03
7.037873067494587222e-03
8.077493999999615926e-03
9.220118705499791636e-03
1.038417607805828570e-02
1.160101636252559680e-02
1.276602775026742902e-02
1.390556008270165712e-02
1.489731488791013088e-02
1.576939332627675869e-02
1.639628527059792257e-02
1.682215871736061560e-02
1.693908612972096564e-02
4.487863105895874239e-04
4.851562349782830214e-04
5.913353555549822824e-04
7.841837830298394648e-04
1.070002504481946904e-03
1.477851720949355414e-03
2.009980786821528257e-03
2.694097288894174973e-03
3.101204356118754911e-03
3.608342742947050728e-03
4.184134105759951087e-03
4.860928896740949329e-03
5.594451795674540429e-03
6.417608856487764385e-03
7.269836868727852681e-03
8.182485186566961291e-03
9.077046175651517709e-03
9.982635519112458000e-03
1.080491867880441388e-02
1.157359990878690202e-02
1.218630864819366354e-02
1.268087156886596803e-02
1.295993870331756462e-02
1.307936063381230640e-02
3.968449755430073617e-04
4.242351933462084755e-04
5.145502183046217872e-04
6.688453250931508014e-04
9.057981324241505061e-04
1.228116646724863349e-03
1.658866961682849400e-03
2.184357195393965383e-03
2.511236648721198745e-03
2.891529093733975330e-03
3.351553739999521466e-03
3.858412655899559358e-03
4.440256136832116014e-03
5.052184848948317389e-03
5.722830525096704764e-03
6.393475372311271249e-03
7.092447460234785166e-03
7.747648369573320939e-03
8.388113374970194644e-03
8.932375440989339874e-03
9.413980527533725648e-03
9.750002259535435478e-03
9.984515673488602791e-03
1.004282433000474109e-02
3.500022538167147984e-04
3.747833863302768033e-04
4.460838289598831091e-04
5.748483866485983203e-04
7.621906990399421886e-04
1.025101279142620310e-03
1.358288106984429809e-03
1.774379483268551886e-03
2.015566738403375656e-03
2.319103249350654150e-03
2.660475111342023528e-03
3.062896534565127688e-03
3.493126081233110559e-03
3.975892020895687926e-03
4.467465982927415133e-03
4.993465593543952585e-03
5.499262311863169390e-03
6.011604317871145457e-03
6.466818586875364323e-03
6.894609910793365534e-03
7.226873710100759421e-03
7.499717342353120174e-03
7.647222116750038851e-03
7.715561934399877038e-03
3.127418797208172496e-04
3.309440422417195705e-04
3.913229522760040282e-04
4.928570775798126651e-04
6.469352575632103010e-04
8.513692293644509754e-04
1.118299932112800472e-03
1.431322181617871630e-03
1.623539688822030463e-03
1.845910945636299386e-03
2.117090723873199954e-03
2.412447722275000948e-03
2.752536340194548185e-03
3.104908423733796288e-03
3.491629867352474565e-03
3.871631635206355775e-03
4.268466690843925743e-03
4.633078677773449019e-03
4.991334158288262754e-03
5.288729501725382420e-03
5.555326427721798271e-03
5.735455078214340800e-03
5.865771785256524394e-03
5.894290104870483771e-03
2.801512160801562313e-04
2.968051656213973222e-04
3.438578126025765747e-04
4.283459256711524745e-04
5.486520409579147446e-04
7.144081323682428125e-04
9.175311914934364179e-04
1.163021777287950777e-03
1.301177079863937444e-03
1.477961483921744548e-03
1.675026550842340306e-03
1.909002716195208095e-03
2.155838936948110875e-03
2.433892661124235218e-03
2.712474982990366497e-03
3.011610837519048973e-03
3.293937309111628041e-03
3.581505342343756660e-03
3.831537199647504135e-03
4.069098765821857477e-03
4.248624265839349122e-03
4.399656621963734908e-03
4.477317609581312266e-03
4.516861742076678371e-03
2.556429591700233443e-04
2.676171745350625596e-04
3.076919887044129564e-04
3.738078634346932443e-04
4.728096146021740914e-04
6.003699523829263314e-04
7.625609613986278259e-04
9.439682437368815881e-04
1.054007702089308166e-03
1.180734362405981867e-03
1.337369036885241533e-03
1.506022459757581488e-03
1.701591268636205422e-03
1.901207614228687471e-03
2.121440417296499483e-03
2.334068824637915152e-03
2.557502728716256300e-03
2.758657558571976729e-03
2.958296129836953271e-03
3.119976685424690963e-03
3.267664270137419363e-03
3.363897125657072228e-03
3.436708395814852372e-03
3.450182778463845457e-03
2.352333104929791761e-04
2.465178978717556487e-04
2.776730202958021848e-04
3.332712050658093324e-04
4.104139760535912922e-04
5.144438086989663612e-04
6.368705373626016740e-04
7.791403889001442904e-04
8.564113506457450347e-04
9.577613025152834471e-04
1.069745038383049110e-03
1.204256935934569115e-03
1.344217158154908855e-03
1.503062097280081664e-03
1.659561872729391511e-03
1.828810127217482583e-03
1.985475236789576662e-03
2.146586041391011085e-03
2.283486318576834987e-03
2.415623603895706000e-03
2.512496063169268341e-03
2.596528466710608385e-03
2.637255008405754633e-03
2.660384785308236421e-03
2.216223136981741130e-04
2.296606567925835564e-04
2.568908517250518848e-04
3.007814351147810846e-04
3.654739229950833062e-04
4.459276291758982181e-04
5.450044632747280161e-04
6.494754532447575331e-04
7.120117910057531096e-04
7.837422839586132743e-04
8.741005803834957623e-04
9.702044521715236496e-04
1.082813764544163834e-03
1.195924287962160312e-03
1.321742253768990729e-03
1.440958216128212762e-03
1.567402444136617749e-03
1.678784007599118172e-03
1.790840859885898520e-03
1.879172994843333932e-03
1.961772859288833746e-03
2.013422998292346312e-03
2.054612955336419713e-03
2.060716498995542999e-03
1.970400299304431852e-04
2.036333654413655027e-04
2.210793631371785054e-04
2.519412711678576918e-04
2.928738529207811753e-04
3.461099034413299825e-04
4.043920499997612217e-04
4.674467823184491133e-04
4.994898916132432939e-04
5.439235173708566358e-04
5.924041857140728519e-04
6.521521378912029316e-04
7.130224276105391048e-04
7.832761861671129347e-04
8.507368616617157686e-04
9.248380538407168080e-04
9.914131562066457251e-04
1.061212226578656407e-03
1.118435016090194587e-03
1.175294725313048676e-03
1.214994956886124647e-03
1.251301502185049640e-03
1.267218591017894207e-03
1.277997007851151053e-03
1.756534457077403349e-04
1.792028742478000449e-04
1.916955992580740716e-04
2.108140254991081736e-04
2.381977327023231811e-04
2.696803971828245052e-04
3.058778405065965857e-04
3.387392364594924050e-04
3.580693018515397250e-04
3.802702817940264166e-04
4.100987242128222151e-04
4.411244880425890759e-04
4.787826501772813963e-04
5.154522291411196095e-04
5.573604885500474393e-04
5.956271117495406595e-04
6.373668617873322470e-04
6.725518511739008581e-04
7.092599001910219374e-04
7.366062458668012035e-04
7.636663323184504030e-04
7.791222041620606692e-04
7.930006181002494537e-04
7.940239797656136215e-04
1.565897062120394779e-04
1.595695909664489841e-04
1.669089463272018306e-04
1.798650178849869755e-04
1.959403979263575526e-04
2.159126997319511896e-04
2.353171544826800088e-04
2.538506244648258952e-04
2.620951594659090144e-04
2.755035328564895314e-04
2.899791379711957168e-04
3.090282968948888107e-04
3.279039750745278421e-04
3.506108033229285827e-04
3.716507651823186108e-04
3.956027944351880421e-04
4.162205483898414270e-04
4.387089241132549416e-04
4.561863049455471388e-04
4.745035379724701539e-04
4.863523169999230643e-04
4.982020627780760300e-04
5.025851202402184439e-04
5.064962932925609704e-04
1.418085562276676797e-04
1.431745498121615463e-04
1.483298227961268813e-04
1.557339952620657086e-04
1.661162636513326520e-04
1.769376814700055649e-04
1.884048787644887013e-04
1.964206684423759066e-04
2.011983716708727968e-04
2.068570168206893066e-04
2.156349422300819915e-04
2.245737621966218637e-04
2.361986843187472481e-04
2.471369811360992993e-04
2.602652864986659668e-04
2.717566962595807569e-04
2.848820236756658395e-04
2.953872004488422944e-04
3.069557419915338930e-04
3.149972216434230904e-04
3.235961693709633229e-04
3.279651761268931754e-04
3.325402102708376723e-04
3.325002531150788687e-04
1.298024305065111246e-04
1.310337727674591713e-04
1.337729941847657549e-04
1.386699744702794899e-04
1.442473270971791660e-04
1.508578939015767380e-04
1.561863047177157937e-04
1.602004604740787529e-04
1.614251786127757812e-04
1.647779250691326896e-04
1.683997149467749441e-04
1.738637341745557976e-04
1.791089804515669465e-04
1.859078245038838894e-04
1.919461493139310601e-04
1.992328791266679536e-04
2.051899842502705228e-04
